Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1009557463815872512,@SOULSELLING7 There’s nothing negative about yelling “fire!” if a house is burning down.,Marianne Williamson,marwilliamson,Wed Jun 20 22:03:50 +0000 2018,9,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009563903444078592,This is not just unethical. This is not just illegal. This is evil. https://t.co/63epfcO38a,Marianne Williamson,marwilliamson,Wed Jun 20 22:29:26 +0000 2018,388,239,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1009580366909378561,@tierrafertil I write about it and speak about it quite frequently. See my book “Tears to Triumph”,Marianne Williamson,marwilliamson,Wed Jun 20 23:34:51 +0000 2018,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009580475051134976,@anna_dudas It says “look at the crucifixion but do not dwell on it”,Marianne Williamson,marwilliamson,Wed Jun 20 23:35:17 +0000 2018,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009581894760042497,"How are they going to get those 2000 children reunited with their parents? Many of parents already deported, while children were left here. No plan, no way to reunite. These children were essentially kidnapped. And now they are vulnerable to every horror. The criminal here was us",Marianne Williamson,marwilliamson,Wed Jun 20 23:40:55 +0000 2018,1285,417,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009583314662055937,"It’s not that USA was ever perfect. It’s not that we never did anything wrong. But prior to this it was generally agreed that we should TRY to be good, that values mattered &amp; we should do better when we fell short. Let the world know that what is happening now is not who we are.",Marianne Williamson,marwilliamson,Wed Jun 20 23:46:34 +0000 2018,262,68,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009584033808965632,"@theginger1967 No, separating parents from children was never a policy before this.",Marianne Williamson,marwilliamson,Wed Jun 20 23:49:25 +0000 2018,8,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009585144464801793,@energymasteryi1 We will know the answer to that by November 7.,Marianne Williamson,marwilliamson,Wed Jun 20 23:53:50 +0000 2018,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1009587175627853824,@LaurelC43 You realize they will never do that right?,Marianne Williamson,marwilliamson,Thu Jun 21 00:01:54 +0000 2018,6,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009590558581501952,"I fear the average American might not realize how dangerous it is that after everything that’s happened, millions of good and decent people around the world now look at the US with utter disgust. So important for us to show them who we really are on Nov, 6, in no uncertain terms.",Marianne Williamson,marwilliamson,Thu Jun 21 00:15:21 +0000 2018,1321,335,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009616310886715392,@LindaWanamaker1 In most cases no they do not.,Marianne Williamson,marwilliamson,Thu Jun 21 01:57:40 +0000 2018,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009625590822002689,@LindaWanamaker1 Yes. Vote on Nov. 6.,Marianne Williamson,marwilliamson,Thu Jun 21 02:34:33 +0000 2018,5,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009631849403076608,"@jaketapper Jake Tapper, are you looking into the story that the children in some cases are being drugged? https://t.co/3Igz0msqjr",Marianne Williamson,marwilliamson,Thu Jun 21 02:59:25 +0000 2018,299,103,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1009633888950472704,"He said today that the problem of separating children from parents at the border has been going on for years. NO, IT HAS NOT. The policy began with his administration. The law allowed him to do it but the law did not call for it. Sessions &amp; Miller admitted they devised the plan.",Marianne Williamson,marwilliamson,Thu Jun 21 03:07:31 +0000 2018,1025,315,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1009657886451163136,"Kudos to American Airlines, United Airlines and Frontier Airlines for making it clear to the US government that they would not allow themselves to be part of transporting children away from their parents.",Marianne Williamson,marwilliamson,Thu Jun 21 04:42:53 +0000 2018,879,137,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009659501069422592,"Imagine a woman who made a desperate journey with her child, trying to make it to a place where maybe they could live a better life. Her child is taken away when she gets here; she’s deported is now in some village not knowing where her child is &amp; with no way of ever finding out.",Marianne Williamson,marwilliamson,Thu Jun 21 04:49:18 +0000 2018,646,223,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009674425304678401,@JenGranholm YES.,Marianne Williamson,marwilliamson,Thu Jun 21 05:48:36 +0000 2018,26,2,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1009837722477957120,"@SedonaPsychic That, I do not believe.",Marianne Williamson,marwilliamson,Thu Jun 21 16:37:29 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009837927302598658,"It’s important we keep up the noise about returning the already separated children to their parents. Currently DHS has no plans to do so, but public pressure is everything now. Post, talk, give. Call your reps 202-224-3121 &amp; tell them to reunite the children with their parents.",Marianne Williamson,marwilliamson,Thu Jun 21 16:38:18 +0000 2018,700,297,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009839167789027336,"Famous incident during Holocaust: Red Cross went to check how people were being treated. Nazis took great effort to make it look like a concentration camp was day at the beach. Not comparing this to something that horrible, but Melania shouldn’t think she’s seeing the whole story",Marianne Williamson,marwilliamson,Thu Jun 21 16:43:14 +0000 2018,248,63,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009839743251689472,"@chefsilvia Actually, not always...",Marianne Williamson,marwilliamson,Thu Jun 21 16:45:31 +0000 2018,4,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009851771311874049,"I’m hosting a women’s weekend in Los Angeles on August 17-19 (also via livestream). Personally and politically, singly and together, we are re-creating ourselves and revolutionizing the world. I hope you’ll join me https://t.co/nosnYaXtYk https://t.co/XIjHJOKxYc",Marianne Williamson,marwilliamson,Thu Jun 21 17:33:19 +0000 2018,50,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1009904346673369090,"@LupeQuinonez I’m NOT criticizing the caregivers. I have no doubt that there are people in those jobs, including border agents, doing their very best. But more is going on in this situation than is obvious at certain facilities. And at the end of the day, forced detainment is forced detainment",Marianne Williamson,marwilliamson,Thu Jun 21 21:02:14 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009964988155523078,"There was never a logistical plan  to record which children belonged to which parents, which is why they don’t know how to reunite them now. What’s the difference between a detainment center &amp; an internment camp? On what legal basis did the US put children into internment camps?",Marianne Williamson,marwilliamson,Fri Jun 22 01:03:12 +0000 2018,517,174,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1009980005479219200,"@JANSTER16 This administration instituted the specific, deliberate policy as part of their zero tolerance stance. It did not exist before. The person who had the power to do it is the president.",Marianne Williamson,marwilliamson,Fri Jun 22 02:02:52 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1009990854335967234,"@DannyCMack She is very poor, she is traumatized, she has no way of going through the legal process, and she has no way of finding her child. Have a heart, Danny.",Marianne Williamson,marwilliamson,Fri Jun 22 02:45:59 +0000 2018,6,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1010010724545056768,"I often disagreed with Charles Krauthammer; his support of the Iraq war was an example of a terribly mistaken perspective. But his intellect was huge, his courage undeniable &amp; his values indisputably sterling. God bless him. He took a stand for his country. May he Rest In Peace.",Marianne Williamson,marwilliamson,Fri Jun 22 04:04:56 +0000 2018,292,38,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1010015897509957632,"If my child had been taken from me &amp; I had not known where she was, my hysteria would have been without limits. I stand with any mother now going through such a heinous violation of her human rights. And the woman's ""crime?""She travelled with her child in search of a better life",Marianne Williamson,marwilliamson,Fri Jun 22 04:25:29 +0000 2018,3677,944,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1010016847272468480,@tropicalwaves2 Are you in denial about this? https://t.co/45omx4ymbg,Marianne Williamson,marwilliamson,Fri Jun 22 04:29:16 +0000 2018,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1010017532374233091,@paulajerome5 Oh really...?,Marianne Williamson,marwilliamson,Fri Jun 22 04:31:59 +0000 2018,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010017686728802305,@AlexHer09505963 WOAH!!  I hope everyone reads your tweet.,Marianne Williamson,marwilliamson,Fri Jun 22 04:32:36 +0000 2018,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010018005504233472,"@lovelara Are you serious? Are you reading? There are over two thousand children in that situation, therefore roughly that many mothers.",Marianne Williamson,marwilliamson,Fri Jun 22 04:33:52 +0000 2018,13,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010018605570748416,@CathiStipancik Exactly.,Marianne Williamson,marwilliamson,Fri Jun 22 04:36:15 +0000 2018,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1010020900782002176,"In a society in which power is determined so much by financial leverage, children-- because they do not work &amp; therefore have no financial leverage -- are treated as chattel, mere pawns, as opposed to whole citizens with equal rights. We need to rethink, rise up, and change this.",Marianne Williamson,marwilliamson,Fri Jun 22 04:45:22 +0000 2018,247,79,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1010021500580065280,@lovelara THEY WERE SEEKING LEGAL ASYLUM.,Marianne Williamson,marwilliamson,Fri Jun 22 04:47:45 +0000 2018,21,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010021856579948546,"@LauraYarbroug17 Which is exactly what our ancestors did! Unless your ancestors were forced to come over in a slave ship, YOUR OWN ancestors were immigrants once.",Marianne Williamson,marwilliamson,Fri Jun 22 04:49:10 +0000 2018,22,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010026247718559749,"My father was an immigration lawyer. From my earliest childhood, the plight of the immigrant was foremost in my family's conversation. Part of me is glad he's no longer alive to see what is happening. His heart would be broken. #wegotthisdaddy",Marianne Williamson,marwilliamson,Fri Jun 22 05:06:37 +0000 2018,273,27,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1010026748916842497,"@DMWilliams44 No, not yet. But I'm promising him we're going to try.",Marianne Williamson,marwilliamson,Fri Jun 22 05:08:36 +0000 2018,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1010028339610841089,"A detainment center is the same as an internment camp. The US government is holding children against their will in internment camps. This has not stopped since the president signed his order. I'm proud to be among the millions of Americans who will not, will not, will not shut up",Marianne Williamson,marwilliamson,Fri Jun 22 05:14:56 +0000 2018,941,280,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1010029190748389376,"@U0079286 They have said they want to, but they did not separate them to begin with in a way that allows for that! That is the problem. There was never a logistical plan.",Marianne Williamson,marwilliamson,Fri Jun 22 05:18:19 +0000 2018,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010029643607375872,"@christina6308 As their daughters, let's be the women they would have us be....",Marianne Williamson,marwilliamson,Fri Jun 22 05:20:07 +0000 2018,6,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010029783202201605,"@WriteRoni If you're an alcoholic, please don't.",Marianne Williamson,marwilliamson,Fri Jun 22 05:20:40 +0000 2018,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1010030773913640962,@paulajerome5 There is one per cent of cases where that is suspected by the authorities. The answer to the possibility of other people trafficking the children is not that we kidnap the children.,Marianne Williamson,marwilliamson,Fri Jun 22 05:24:36 +0000 2018,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010032507260100608,@CBRhino1 I did NOT ignore it when Democratic presidents were unjust on this issue. But NONE OF THEM used a deliberate act of cruelty to achieve a political end.,Marianne Williamson,marwilliamson,Fri Jun 22 05:31:29 +0000 2018,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010032726903123969,@bigskymom74 It's what happens you mix mendacity with ineptitude.,Marianne Williamson,marwilliamson,Fri Jun 22 05:32:22 +0000 2018,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1010034903625359360,"@paulajerome5 What do you mean, you ""disagree?"" Do you just think this is a matter of your opinion rather than what ICE has said? And unaccompanied minors are a different story. They're not small children ripped from their mother's arms.",Marianne Williamson,marwilliamson,Fri Jun 22 05:41:01 +0000 2018,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010177807509532672,@MJennyMac Think about the anxiety already experienced by these children just making the journey up here. This was a state sponsored act of cruelty.,Marianne Williamson,marwilliamson,Fri Jun 22 15:08:52 +0000 2018,8,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1010186571901997060,"When hate is loud, love cannot afford to be silent.",Marianne Williamson,marwilliamson,Fri Jun 22 15:43:41 +0000 2018,1392,493,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1010320370761596930,"@concepcionlara I miss you, Concepcion. Sending love always...",Marianne Williamson,marwilliamson,Sat Jun 23 00:35:21 +0000 2018,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010327342869307392,"Gratifying to see Jennifer Rubin, serious &amp; staunchly conservative journalist, describe the current Trump rhetoric as fascist. Important to remember this is NOT liberal v. conservative. Both conservatives &amp; liberals are dedicated to democracy &amp; resistant to authoritarian takeover",Marianne Williamson,marwilliamson,Sat Jun 23 01:03:04 +0000 2018,302,66,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1010327678153625601,"@DannyCMack Really, Danny? What do you call stealing someone’s children, if not kidnapping? The fact that in one picture that was not the case, doesn’t mean this isn’t happening. And I know you know that.",Marianne Williamson,marwilliamson,Sat Jun 23 01:04:24 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1010330778486607872,"Illegal crossings at our southern border had become a fraction of what they used to be. This is a totally made up issue, a common tactic of a fascist dictator to scapegoat a particular people. Every day do something, anything, to support the election of 1 or more Dems in November",Marianne Williamson,marwilliamson,Sat Jun 23 01:16:43 +0000 2018,792,229,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1010344573447663616,"Navy told to build ""temporary and austere"" internment camps for migrants. No American should underestimate what is happening here. https://t.co/9FmcTdjcMt",Marianne Williamson,marwilliamson,Sat Jun 23 02:11:32 +0000 2018,173,90,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1010345769122123776,@bronwynclaire18 You have a Congressperson and two Senators. Get involved in campaigns that will put people in Congress who will turn this around.,Marianne Williamson,marwilliamson,Sat Jun 23 02:16:17 +0000 2018,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1010345865616285696,@BiosomeOrganics Assume nothing.,Marianne Williamson,marwilliamson,Sat Jun 23 02:16:40 +0000 2018,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010365194294448128,"Let people of faith join in prayer &amp; meditation for our country this weekend. The powers of the soul will prevail, but only if we invoke them. Dear God, May the angels of our better nature so fill our minds as to cast out all darkness. Lift up our hearts, lift up our nation. Amen",Marianne Williamson,marwilliamson,Sat Jun 23 03:33:28 +0000 2018,890,189,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1010373893541060613,@dorisdunning I get that! But I figured you didn't want me to tell you to pray:),Marianne Williamson,marwilliamson,Sat Jun 23 04:08:02 +0000 2018,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1010392500027166721,@SamanthaLynne01 @CBRhino1 Not now. Not now.,Marianne Williamson,marwilliamson,Sat Jun 23 05:21:58 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1010493600206147584,Thousands of people who fish &amp; process seafood sold at supermarkets like @WholeFoods are working in unsafe conditions. Act now to demand supermarkets help end the human suffering behind our food: https://t.co/tjaNa9iDvd #BehindtheBarcodes,Marianne Williamson,marwilliamson,Sat Jun 23 12:03:43 +0000 2018,67,26,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
1010496957289259008,"@Lachtoday @benchten “To save the world we must have a plan, but no plan will work unless we meditate.“ – His Holiness the Dalai Lama",Marianne Williamson,marwilliamson,Sat Jun 23 12:17:03 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1010497255680495617,@evolvedsoul We’re working on that. Please send good thoughts.,Marianne Williamson,marwilliamson,Sat Jun 23 12:18:14 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1010531780804448256,May the moral conscience of our nation create a deafening roar on June 30. https://t.co/bWXCBw7dXp,Marianne Williamson,marwilliamson,Sat Jun 23 14:35:25 +0000 2018,272,89,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1010532956480458752,@Rangemom1 Yes. Please sign my email list at https://t.co/Rqzz1eYCWZ,Marianne Williamson,marwilliamson,Sat Jun 23 14:40:06 +0000 2018,1,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,1
1010550005462192128,"@yogaofwriting I would’ve been honored had Nelson Mandela quoted my words, but he did not. That paragraph is from my book “A return to love”, copyright 1992",Marianne Williamson,marwilliamson,Sat Jun 23 15:47:51 +0000 2018,205,14,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1010696185923825664,"@DannyCMack These people have not been convicted of crimes! They were told their kids were being taken away for 48 hours, 9 and more days later they have not seen them, and the government admits that in most cases they don’t even know how to reunite them.",Marianne Williamson,marwilliamson,Sun Jun 24 01:28:43 +0000 2018,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1010696573737562112,"@Marilyn09546126 The specific policy of forcibly separating small children from their parents is new, something instituted by the Trump administration to enforce its zero tolerance policy.",Marianne Williamson,marwilliamson,Sun Jun 24 01:30:15 +0000 2018,1,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1010980913944002560,"I’m teaching a free webinar on the topic of Spirituality and Depression, tonight from 6 to 7PM PT. Then part 2 on Wednesday https://t.co/YCK250rhwS",Marianne Williamson,marwilliamson,Sun Jun 24 20:20:07 +0000 2018,124,41,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1010985654543474688,"These people are not “invading” us, “breaking in“ or “infesting” us. We, however, are kidnapping their children &amp; in many cases  have no idea how to return them. Millions of Americans are united in our stand to repudiate the propaganda of a dictatorial president. #we’reonthis",Marianne Williamson,marwilliamson,Sun Jun 24 20:38:57 +0000 2018,982,242,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
1011112297584943104,"@DannyCMack I  do NOT think just anyone should be able to come into this country. And I do NOT support open borders. Such a preposterous statement is just propaganda, used to invalidate those who reject the cruel policy that was perpetrated here. And that policy was NOT demanded by the law.",Marianne Williamson,marwilliamson,Mon Jun 25 05:02:11 +0000 2018,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1011133208291938304,I pray that America will have a miracle this week.,Marianne Williamson,marwilliamson,Mon Jun 25 06:25:17 +0000 2018,1794,239,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1011134475000954880,@juliaardon 🙏🏻❤️🙏🏻,Marianne Williamson,marwilliamson,Mon Jun 25 06:30:19 +0000 2018,5,0,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1011192539817205760,London Real interview part 1 of 2 https://t.co/1GTiUvFfI8,Marianne Williamson,marwilliamson,Mon Jun 25 10:21:03 +0000 2018,23,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1011302107540963328,"Where the children are, where the parents are https://t.co/7Q83GGFhGO",Marianne Williamson,marwilliamson,Mon Jun 25 17:36:26 +0000 2018,78,38,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1011341208491192320,Looking to get produces fear; looking to give produces love.,Marianne Williamson,marwilliamson,Mon Jun 25 20:11:48 +0000 2018,486,129,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1011341354331357186,"@SensingInfinity @yogaofwriting Yes, go to the page. It’s still there",Marianne Williamson,marwilliamson,Mon Jun 25 20:12:23 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1011370652345880576,"I’m speaking at the Saban Theatre in Los Angeles tonight at 7:30 PM, 8440 Wilshire Blvd. BH",Marianne Williamson,marwilliamson,Mon Jun 25 22:08:48 +0000 2018,60,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1011409974184964098,"@PressSec @POTUS Sarah Sanders, great comments we should all be able to express political views without fear of harm. Please tell that to your boss! We got kinda upset when he told his audience to beat up protestors &amp; he would pay for lawyers. And “good people on both sides” line pretty rough too",Marianne Williamson,marwilliamson,Tue Jun 26 00:45:03 +0000 2018,359,43,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1011743291161755648,What Elizabeth Warren says she saw at the border https://t.co/mybNFPEqX8,Marianne Williamson,marwilliamson,Tue Jun 26 22:49:32 +0000 2018,62,38,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1011746752687247360,"I’m speaking in Seattle on Saturday night, June 30 https://t.co/mQzEn3YZ5Y",Marianne Williamson,marwilliamson,Tue Jun 26 23:03:17 +0000 2018,25,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1011759848587853824,Tonight's livestream is a replay of my talk from last night in Los Angeles. 7:30 pm ET https://t.co/e32LBC9faa,Marianne Williamson,marwilliamson,Tue Jun 26 23:55:20 +0000 2018,54,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1011769007706292224,@RyWayne I already did! Please sign my e-list at https://t.co/UsUi8I57iK so you'll know about next time...,Marianne Williamson,marwilliamson,Wed Jun 27 00:31:43 +0000 2018,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1011828735010459648,"Alexandria Ocasio-Cortez staged a stunning upset over a well-established NY Democratic Congressman tonight. She demonstrates a new spirit rising up now, ready to express itself and ready to exert power. Great video.I wish her well.
https://t.co/FO4eTyZ6ND",Marianne Williamson,marwilliamson,Wed Jun 27 04:29:03 +0000 2018,375,58,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1011887164496330752,A peaceful revolution has begun in the hearts and minds of millions. And it will not be stopped. “Those who make peaceful revolution impossible make violent revolution inevitable.” - President John F. Kennedy.,Marianne Williamson,marwilliamson,Wed Jun 27 08:21:14 +0000 2018,381,105,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1011889846409805826,"Something’s rising up from the bottom of things, centered not in any one geographical area, ethnic or national identity, sex or sexual orientation. It’s the evolutionary lure of a sustainable future, calling us to remember who we really are &amp; inviting us to rise up from the past.",Marianne Williamson,marwilliamson,Wed Jun 27 08:31:54 +0000 2018,1080,235,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1011978680644481024,Part 2 of my Spirituality and Depression webinar takes place tonight at 6PM PT / 9PM ET. You can still register here: https://t.co/lqk3Vc1iL6 ... Replays are available to everyone who registers. https://t.co/kS1zljy2lk,Marianne Williamson,marwilliamson,Wed Jun 27 14:24:53 +0000 2018,42,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1012519850688696320,"Sad and prayerful about the shooting in Maryland, the separation of families, and the state of our democracy. But I have faith in God and I have faith in people. Despite the darkness we will invoke the light.I know that we will rise.",Marianne Williamson,marwilliamson,Fri Jun 29 02:15:18 +0000 2018,872,128,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1012601740040986624,Oh. My. God. https://t.co/6QhZejg3Zv,Marianne Williamson,marwilliamson,Fri Jun 29 07:40:42 +0000 2018,167,88,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
