Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
878616150212530176,"With literal life &amp; death on the line for so many, @realDonaldTrump's dishonest pivots &amp; TPs seem even more pathetic than usual. https://t.co/ZkaOOFETsi",Tim Ryan,TimRyan,Sat Jun 24 14:09:48 +0000 2017,52,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
878667519346847745,"#HappyPride, Northeast Ohio! And thank you @EqualityOhio for all of your work for LGBTQ Ohioans &amp; Americans #ClevelandPride #LoveIsLove 🏳️‍🌈 https://t.co/78vxmpV423",Tim Ryan,TimRyan,Sat Jun 24 17:33:56 +0000 2017,37,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,3,1
879090273682325505,.@polkdems -- it was great to be with you! Thank you for your hospitality and good conversation. https://t.co/z2kvPiFRXK,Tim Ryan,TimRyan,Sun Jun 25 21:33:48 +0000 2017,19,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
879441259605176320,Calling all Republican Senators with a sense of right and wrong: Send this bill to the garbage. https://t.co/RT6cgB8PiF,Tim Ryan,TimRyan,Mon Jun 26 20:48:30 +0000 2017,69,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
879752806005186560,Congratulations to @CheriBustos on her appointment to this critical role! Excellent choice.  https://t.co/AaGjMWUr4H,Tim Ryan,TimRyan,Tue Jun 27 17:26:28 +0000 2017,9,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
879761002824421380,"Speak up, speak out. It's working. Democracy is a verb -- Keep it up! https://t.co/IMEYqfReqM",Tim Ryan,TimRyan,Tue Jun 27 17:59:02 +0000 2017,43,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
879768145631883264,Senate GOP will delay #ACA repeal vote until after July 4th. The fight's not over yet. Senators still need to hear from you! 1-866-665-4470 https://t.co/7ZT1eBuAN2,Tim Ryan,TimRyan,Tue Jun 27 18:27:25 +0000 2017,0,68,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
880095353785208832,We're LIVE outside @senrobportman's D.C. office w/ 30K+ petition signatures on health care. Tune in: https://t.co/QJDnTz6GnI #StopTrumpcare,Tim Ryan,TimRyan,Wed Jun 28 16:07:38 +0000 2017,0,31,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
880165437249654785,"If affirming healthcare as a human right makes me a liberal activist, so be it. https://t.co/wtfWbf7hbE",Tim Ryan,TimRyan,Wed Jun 28 20:46:07 +0000 2017,488,139,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
880462332253569024,@LiebermanDJ Thank you for all your hard work on behalf of OH13! See you again soon.,Tim Ryan,TimRyan,Thu Jun 29 16:25:52 +0000 2017,4,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
880490682552655872,Respect for women. https://t.co/YRiWzAkDjR,Tim Ryan,TimRyan,Thu Jun 29 18:18:32 +0000 2017,0,11471,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
882278135420641280,"Happy 4th of July to all! Have a safe &amp; fun day w/ family &amp; friends, and remember the service members and their families...",Tim Ryan,TimRyan,Tue Jul 04 16:41:14 +0000 2017,35,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
882278220158119936,...who made this day possible. 🇺🇸,Tim Ryan,TimRyan,Tue Jul 04 16:41:34 +0000 2017,13,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
882993271399645184,I've been hitting the road: Dems need to compete in every corner of this great nation. Stakes are too high not to. https://t.co/rlHeRa40z4,Tim Ryan,TimRyan,Thu Jul 06 16:02:55 +0000 2017,107,27,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
884254220156895234,This aged well. https://t.co/O1A1SbiWeB,Tim Ryan,TimRyan,Mon Jul 10 03:33:29 +0000 2017,0,300,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
884517034255667202,"You heard the Vice President, call your Senators! https://t.co/vg1j6vHJhG",Tim Ryan,TimRyan,Mon Jul 10 20:57:49 +0000 2017,0,1014,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
884550441673134080,@KathleenClyde @OHDems Great to see you!,Tim Ryan,TimRyan,Mon Jul 10 23:10:34 +0000 2017,5,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
884625422058737664,Donald Trump Jr. was told that material damaging to Hillary Clinton was part of a Russian effort to aid his father https://t.co/jtEzkua9ZK,Tim Ryan,TimRyan,Tue Jul 11 04:08:30 +0000 2017,0,10490,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
884876335184846848,I believe that in the United States healthcare should be a right - not a privilege. #AmericaSpeaksOut https://t.co/Ng51Z3Mgoj,Tim Ryan,TimRyan,Tue Jul 11 20:45:33 +0000 2017,38,12,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
884896602825138176,An absolute pleasure! https://t.co/egDCM5xZbq,Tim Ryan,TimRyan,Tue Jul 11 22:06:05 +0000 2017,23,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
885177823719292928,"If an iceberg the size of DE falls into the ocean, but @realDonaldTrump isn't there to call it #FakeNews, was it caused by climate change? https://t.co/A7nl0eFpHr",Tim Ryan,TimRyan,Wed Jul 12 16:43:33 +0000 2017,114,39,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,1
885198748367892481,Fighting to protect #NetNeutrality matters. Learn more here: https://t.co/nSQniPmkLL,Tim Ryan,TimRyan,Wed Jul 12 18:06:42 +0000 2017,23,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
885571493148708864,"This ""new"" bill is still terrible. Don't be fooled. https://t.co/bLpPslH7iN",Tim Ryan,TimRyan,Thu Jul 13 18:47:51 +0000 2017,27,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
885587415490068481,Don't let up. https://t.co/OMLAe05U5B,Tim Ryan,TimRyan,Thu Jul 13 19:51:07 +0000 2017,12,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
885899739639816192,"He may not be casting votes, but is it hard to imagine what his vote on Trumpcare would be if he was? 🤔 https://t.co/vT9CinuBcZ",Tim Ryan,TimRyan,Fri Jul 14 16:32:11 +0000 2017,12,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
887031062085464064,Happy to join. These are the important issues of our day. Thank you! https://t.co/cnFyUNtYga,Tim Ryan,TimRyan,Mon Jul 17 19:27:40 +0000 2017,22,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
887369862699528193,Thank you to @TimRyan for continuing to support healthy eating in schools! https://t.co/XLVPLHF0I7 @ChefAnnFnd,Tim Ryan,TimRyan,Tue Jul 18 17:53:56 +0000 2017,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
887369922493509633,@C_Taylor_Myers @HuffPostPol Thank you!,Tim Ryan,TimRyan,Tue Jul 18 17:54:10 +0000 2017,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
887370964069232642,"Not going to own it, Mr. President?Your party controls the White House and the Congress. https://t.co/fOHi6YkvMs",Tim Ryan,TimRyan,Tue Jul 18 17:58:19 +0000 2017,30,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
887372743880179713,"I think they call this an ""evergreen tweet,"" Mr. President. https://t.co/5RCWZHpb3B",Tim Ryan,TimRyan,Tue Jul 18 18:05:23 +0000 2017,323,118,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
887686294721179648,"This is well worth the watch. Beautifully said, @alfranken. https://t.co/dGBny8xDeX",Tim Ryan,TimRyan,Wed Jul 19 14:51:19 +0000 2017,55,25,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
887793008036499461,32. Million. People. https://t.co/mfTdPwYg3f,Tim Ryan,TimRyan,Wed Jul 19 21:55:22 +0000 2017,46,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
888405441222504448,The opposite of principled leadership. https://t.co/xt96e8pUW6,Tim Ryan,TimRyan,Fri Jul 21 14:28:57 +0000 2017,25,7,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
888491500061028352,The person misleading the WH Press Corps has changed. What hasn't? @GOP still trying to rip healthcare away from over 30 million Americans. https://t.co/lz4vI51fEt,Tim Ryan,TimRyan,Fri Jul 21 20:10:55 +0000 2017,31,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
888492626571386880,This is what democracy looks like! https://t.co/Tvaa0eDgGr,Tim Ryan,TimRyan,Fri Jul 21 20:15:24 +0000 2017,25,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
888794763301933056,This group is ready to elect Tito Brown the next mayor of Youngstown! Thanks @TimRyan for your support of the @OHDems Day of Action! https://t.co/9kYzJlY85a,Tim Ryan,TimRyan,Sat Jul 22 16:15:59 +0000 2017,0,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
889181920734695426,"Was glad to join my friend @hughhewitt to discuss @realDonaldTrump's ""marketing"" tour to Youngstown this week. https://t.co/l1I4dkM4Wy",Tim Ryan,TimRyan,Sun Jul 23 17:54:24 +0000 2017,36,8,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,2
889182213618708481,"@hughhewitt @realDonaldTrump The President made a lot of promises to our area on the campaign trail. Now 6 months in, has almost nothing to show for it.",Tim Ryan,TimRyan,Sun Jul 23 17:55:34 +0000 2017,18,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
889182399736709120,"@hughhewitt @realDonaldTrump On Tue we will welcome him to the valley, but he's mistaken if he thinks we forget what he said then vs what he does now.",Tim Ryan,TimRyan,Sun Jul 23 17:56:18 +0000 2017,14,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
889827659865354240,US Congressmen @TimRyan &amp; @repbenraylujan intro #ACES act to help children thru early childhood #HomeVisiting https://t.co/UfHDJJsc86 https://t.co/NmsgpEsAF1,Tim Ryan,TimRyan,Tue Jul 25 12:40:20 +0000 2017,0,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,2,2
889827766820057088,Sign making party I think this is best. DB. https://t.co/cPMyKVhkks,Tim Ryan,TimRyan,Tue Jul 25 12:40:46 +0000 2017,0,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
889828016603500544,".@realDonaldTrump speaking of crowds, stop by and hear why your healthcare bill would be a disaster for our community. https://t.co/cMKbpqvzXU",Tim Ryan,TimRyan,Tue Jul 25 12:41:46 +0000 2017,26,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
889833503306563586,"Don’t have any regrets after the health care vote on Tuesday. Call everyone you know, talk with everyone you know. Tell them to take action.",Tim Ryan,TimRyan,Tue Jul 25 13:03:34 +0000 2017,0,5285,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
889836541866102785,GOP senators hope to get away w/ dismantling Medicaid to pay for tax breaks w/o a single hearing. Call 866-426-2631 now #SaveMedicaid https://t.co/EWNrkrWqLk,Tim Ryan,TimRyan,Tue Jul 25 13:15:38 +0000 2017,0,112,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
889837323550117889,"The gravity of this moment is real. If you haven't called your Senator yet but thought about it, call. If you've already called, call again. https://t.co/85JHk0Fytm",Tim Ryan,TimRyan,Tue Jul 25 13:18:44 +0000 2017,6,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
889856127571197956,Tomorrow's health care vote is an accountability vote for AARP. We urge all Senators to #VoteNo. https://t.co/LOzcCR58d3,Tim Ryan,TimRyan,Tue Jul 25 14:33:28 +0000 2017,0,6558,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
889910463147917312,"Chairman @Dbetras: ""Talk is cheap. Tweets are cheap. Youngstown doesn’t need more broken promises from @realDonaldTrump."" https://t.co/zoItDgbpLj",Tim Ryan,TimRyan,Tue Jul 25 18:09:22 +0000 2017,0,96,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
889926715635642369,"A sad day for the US Congress. The American people deserve better -- but remember, the fight goes on. This isn't over yet.",Tim Ryan,TimRyan,Tue Jul 25 19:13:57 +0000 2017,71,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
889993964052504577,🤔 https://t.co/5h4MkkyMzs,Tim Ryan,TimRyan,Tue Jul 25 23:41:10 +0000 2017,50,13,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
890000736913956864,@realDonaldTrump keeps talking about putting Americans back to work -- but the GOP bill will cost Ohioans thousands of jobs by 2026.,Tim Ryan,TimRyan,Wed Jul 26 00:08:05 +0000 2017,13,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,1
890002579064795137,The people of #youngstown deserve more than empty rhetoric. @realDonaldTrump it is time for action &amp; to start delivering on your promises.,Tim Ryan,TimRyan,Wed Jul 26 00:15:24 +0000 2017,124,27,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,1
890201714711814144,***unless you sacrifice in the defense of our great nation. What a disgraceful decision to ban transgender servicemembers. https://t.co/dLDR6E3qYi,Tim Ryan,TimRyan,Wed Jul 26 13:26:42 +0000 2017,106,54,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
890202285955043329,"15,000+ transgender Americans are already bravely serving our country. By attacking them, @realdonaldtrump is undermining our military. https://t.co/8rLa5iEU8R",Tim Ryan,TimRyan,Wed Jul 26 13:28:58 +0000 2017,0,8582,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
890605207008235520,🚨🚨🚨 https://t.co/XMqw06NTkR,Tim Ryan,TimRyan,Thu Jul 27 16:10:02 +0000 2017,20,11,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
892776382853513216,".@jeffsessions in Ohio today talking about the opioid crisis; he thinks harsher sentencing will stop it

He's wrong

https://t.co/afRHiwQQiC",Tim Ryan,TimRyan,Wed Aug 02 15:57:31 +0000 2017,0,29,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
892776918390640641,Looking forward to being back with @polkdems! https://t.co/rxh1rmMHnl,Tim Ryan,TimRyan,Wed Aug 02 15:59:38 +0000 2017,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
893082699656818689,Liberate us &amp; our children from the oppression of breathable air &amp; drinkable water. https://t.co/jrBQlf0t9s,Tim Ryan,TimRyan,Thu Aug 03 12:14:42 +0000 2017,55,25,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
893520955334590465,"Happy birthday, @BarackObama! Thank you for always standing up for what’s right. Wish him a happy birthday: https://t.co/jvdsioL7A1 https://t.co/wtr24SHAwO",Tim Ryan,TimRyan,Fri Aug 04 17:16:11 +0000 2017,0,2798,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,1
894731931891384324,"Trump, Sessions, Husted and DeWine now all aligned on purging Ohio voters from rolls. 

We at @OHDems will continue to stand against them. https://t.co/b8J7foLHBp",Tim Ryan,TimRyan,Tue Aug 08 01:28:10 +0000 2017,0,72,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
895007023007498241,"A sad day when the Department of Justice makes a 180 to oppose access to the ballot box, instead of defending it. https://t.co/D2GLDV5Gi4",Tim Ryan,TimRyan,Tue Aug 08 19:41:17 +0000 2017,34,22,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
895007920424980481,DOJ has switched sides and is working against voting rights. This is why I founded @LetAmericaVote - to win in the court of public opinion. https://t.co/RsyMrr8WwP,Tim Ryan,TimRyan,Tue Aug 08 19:44:51 +0000 2017,0,790,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
895405729733070848,Ken has made public service his life's work. Proud of all he has accomplished &amp; proud to endorse @Team_Harbaugh's campaign for Congress. https://t.co/ycaBan36kp,Tim Ryan,TimRyan,Wed Aug 09 22:05:36 +0000 2017,33,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
895406207665668098,@Team_Harbaugh He is a veteran &amp; Ohioan who will be tireless in his fight for hardworking families across OH07 and the United States.,Tim Ryan,TimRyan,Wed Aug 09 22:07:30 +0000 2017,11,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
895656174376411136,This is an evergreen tweet for the Trump Era. 4 ways you can combat stress: https://t.co/7sNZQzTAtc,Tim Ryan,TimRyan,Thu Aug 10 14:40:47 +0000 2017,4,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
895656385551245313,Can't wait! Looking forward to joining you. https://t.co/0vGGAFKae8,Tim Ryan,TimRyan,Thu Aug 10 14:41:37 +0000 2017,9,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
896405980094836738,"The hate on display in #Charlottesville has no place in any civilized society, let alone the United States of America. https://t.co/4X9gyqdozS",Tim Ryan,TimRyan,Sat Aug 12 16:20:14 +0000 2017,53,14,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
896425217144365058,"I'm here in Birmingham, Alabama proudly standing with Doug Jones for US Senate. Opportunities like this don't come all the time -- https://t.co/IvOKjGrRJ6",Tim Ryan,TimRyan,Sat Aug 12 17:36:41 +0000 2017,33,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
896425547143819267,-- In Tuesday's primary let's take a step in the right direction towards sending a fighter to the Senate!,Tim Ryan,TimRyan,Sat Aug 12 17:37:59 +0000 2017,5,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
897143159737782272,"Charlottesville attack victim Heather Heyer's father: ""She died fighting for what she believed in"" https://t.co/3byh8jQbny https://t.co/CaOumy4O3U",Tim Ryan,TimRyan,Mon Aug 14 17:09:32 +0000 2017,0,63,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
897196496642351105,I am proud to stand with @KathleenClyde for Ohio Secretary of State. She's been a tireless advocate for voting rights her entire career... https://t.co/3FBoJppEPE,Tim Ryan,TimRyan,Mon Aug 14 20:41:28 +0000 2017,41,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
897196721603825664,"@KathleenClyde ...we badly need her leadership in that position now, where access to the ballot box is under threat like never before.",Tim Ryan,TimRyan,Mon Aug 14 20:42:22 +0000 2017,9,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
897196929192517632,"@KathleenClyde Kathleen knows: Hardworking Ohioans need their leaders to fight for them, not against them.",Tim Ryan,TimRyan,Mon Aug 14 20:43:11 +0000 2017,7,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
897208550564483073,Honored to have Congressman @TimRyan's support for my campaign for Ohio Secretary of State. #TeamKathleen @OHDems https://t.co/4AtIkryZRi,Tim Ryan,TimRyan,Mon Aug 14 21:29:22 +0000 2017,0,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,2
897504315476066304,"Alabama! Stay on track to send Doug Jones, a real fighter, to the US Senate. Get out there and vote! It matters. #ElectionDay @GDouglasJones https://t.co/lz8uisIWqn",Tim Ryan,TimRyan,Tue Aug 15 17:04:38 +0000 2017,32,19,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,1,0
897519179217215488,Deporting Dreamers would cost the country hundreds of billions of dollars in lost economic growth in the next decade. We must #DefendDACA.,Tim Ryan,TimRyan,Tue Aug 15 18:03:42 +0000 2017,22,6,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,0
897519472143159296,"On the 5th anniversary of DACA’s implementation, we recommit to #DefendDACA and pass the #DreamAct &amp; comprehensive immigration reform.",Tim Ryan,TimRyan,Tue Aug 15 18:04:51 +0000 2017,2,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,0,2,0
897565632010625028,RT if you are #TeamKathleen for Ohio Secretary of State with Congressman @TimRyan,Tim Ryan,TimRyan,Tue Aug 15 21:08:17 +0000 2017,0,43,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
897566217631911937,Hate has always existed in America. Yes we know that but Donald Trump just made it fashionable again! Statues has nothing to do with us now!,Tim Ryan,TimRyan,Tue Aug 15 21:10:36 +0000 2017,0,69195,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
897566288557506566,"""Very quietly."" https://t.co/NNpSP8RdzI",Tim Ryan,TimRyan,Tue Aug 15 21:10:53 +0000 2017,0,2481,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
897566885738426370,Parents teach their children from a young age to steer clear of the ideas the President of the United States is defending. Think about that. https://t.co/ghvmXMpj4E,Tim Ryan,TimRyan,Tue Aug 15 21:13:16 +0000 2017,171,92,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
897574712376795136,He's right. We won't turn our backs on those that forces of hate would have us abandon. They can never win. https://t.co/WYLEOWZBW3,Tim Ryan,TimRyan,Tue Aug 15 21:44:22 +0000 2017,57,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
897578980097892354,"I cannot sit on a council for a President that tolerates bigotry and domestic terrorism; I resign, effective immediately. https://t.co/ip6F2nsoog",Tim Ryan,TimRyan,Tue Aug 15 22:01:19 +0000 2017,0,32327,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
897854297282682880,Congratulations to Doug Jones on his decisive primary win. Time to win the general! https://t.co/LPJFKjV99O,Tim Ryan,TimRyan,Wed Aug 16 16:15:20 +0000 2017,15,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
897859951636480000,See you tonight at 6:00 pm at @smuttynosebeer! Not too late to grab a ticket! https://t.co/16F5iQlFIh https://t.co/iZcJbGeI8f,Tim Ryan,TimRyan,Wed Aug 16 16:37:48 +0000 2017,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,1
897885526132445197,It's great to be back! https://t.co/WTfEFQj25i,Tim Ryan,TimRyan,Wed Aug 16 18:19:25 +0000 2017,17,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
897912728077168640,Great to be w/ Fmr. State Rep. DeStefano. He helped me first get into politics back in 1998 when I worked on his campaign for State Senate 🗳 https://t.co/5X3U4iXtTh,Tim Ryan,TimRyan,Wed Aug 16 20:07:31 +0000 2017,10,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
898008419407241216,I had a blast! https://t.co/8rNKqzwcfi,Tim Ryan,TimRyan,Thu Aug 17 02:27:46 +0000 2017,46,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
898008551112663040,"""You do this stuff because you want to change what's happening now into something good."" -@TimRyan #nhpolitics https://t.co/EXihVSp5YD",Tim Ryan,TimRyan,Thu Aug 17 02:28:17 +0000 2017,0,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
898010983574228992,@TJLoughman Likewise!,Tim Ryan,TimRyan,Thu Aug 17 02:37:57 +0000 2017,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
898011065958752256,@richmanfornh Great to meet you!,Tim Ryan,TimRyan,Thu Aug 17 02:38:17 +0000 2017,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
