Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
719697108673036288,"I posted 2 photos on Facebook in the album ""Miramar Mayor Wayne Messam 3K Walk/Run | Health Fair &amp; Family Fun"" https://t.co/tJi9yac2rU",Wayne Messam,WayneMessam,Tue Apr 12 01:22:16 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
719697112477208577,"I posted 3 photos on Facebook in the album ""Miramar Mayor Wayne Messam 3K Walk/Run | Health Fair &amp; Family Fun"" https://t.co/A5QQlBw910",Wayne Messam,WayneMessam,Tue Apr 12 01:22:17 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
719697117036412929,"I posted 8 photos on Facebook in the album ""Miramar Mayor Wayne Messam 3K Walk/Run | Health Fair &amp; Family Fun"" https://t.co/tXvAaShjPg",Wayne Messam,WayneMessam,Tue Apr 12 01:22:18 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
719700961560645632,The 2016 Mayor's 3K Walk/Run | Health Fair &amp; Family Fun Day Photo Album is here! If you were among the over 700... https://t.co/2kUO8bt41n,Wayne Messam,WayneMessam,Tue Apr 12 01:37:35 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
719701027537051648,The 2016 Mayor's 3K Walk/Run | Health Fair &amp; Family Fun Day Photo Album is here! If you were among the over 700... https://t.co/1sLIAHqOzu,Wayne Messam,WayneMessam,Tue Apr 12 01:37:51 +0000 2016,2,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
719721735495512064,So proud of our @FootballMiramar Team who support the Mayor's 3K Walk/Run &amp; Health Fair @msformoso @RobertwRuncie https://t.co/nbBeCK4X03,Wayne Messam,WayneMessam,Tue Apr 12 03:00:08 +0000 2016,9,2,English,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,Photo,0,0,3
719862461961236480,So glad you were able to make it! https://t.co/sBije8zW5l,Wayne Messam,WayneMessam,Tue Apr 12 12:19:19 +0000 2016,3,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
720056649621381120,Wonderful event. @untamed_desire was awesome. @C_Rider3 @msformoso @RobertwRuncie  https://t.co/4oXoIowiRc,Wayne Messam,WayneMessam,Wed Apr 13 01:10:57 +0000 2016,9,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,3
720056762834034688,Our media partners @nbc6 @NBC6Sports with #TheMayorSlam Champ @WAYNEMESSAM @CityofMiramar #LTABFLA @SignatureGrand https://t.co/aPjfkZ3GW1,Wayne Messam,WayneMessam,Wed Apr 13 01:11:24 +0000 2016,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,5
720080022426492929,Thanks Coach Clarington 😉 https://t.co/BEEqQgHNLM,Wayne Messam,WayneMessam,Wed Apr 13 02:43:50 +0000 2016,8,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
720365917948002304,View Miramar Mayor @WAYNEMESSAM  &amp; @untamed_desire championship news report #louderthanabomb #fb https://t.co/mzq6rwy3jt,Wayne Messam,WayneMessam,Wed Apr 13 21:39:53 +0000 2016,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,1
720366012462456834,To our neighbors in the @CityofMiramar -- watch Mayor @WAYNEMESSAM compete in the #LTABFLA spken-word poetry Mayor's Slam at 5:30PM on @nbc6,Wayne Messam,WayneMessam,Wed Apr 13 21:40:15 +0000 2016,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,3
720425312979320832,"I want to be a Visionary for the city. So when kids see me, they see the potential in themselves that I see. https://t.co/E6QZs8EVc5",Wayne Messam,WayneMessam,Thu Apr 14 01:35:54 +0000 2016,1,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
720438471723057152,"I want to be a Visionary for the city. So when kids see me, they see the potential in themselves that I see. https://t.co/2gUXHl8t5j",Wayne Messam,WayneMessam,Thu Apr 14 02:28:11 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
720438532217507844,https://t.co/MHs0JyKWKj,Wayne Messam,WayneMessam,Thu Apr 14 02:28:25 +0000 2016,0,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
720632264342708229,Faith Leaders Brunch at the Miramar Cultural Center having a dialogue with our spiritual leaders. Great job Vice... https://t.co/OBFuG4889W,Wayne Messam,WayneMessam,Thu Apr 14 15:18:15 +0000 2016,1,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
720632521126334464,https://t.co/3xyMZFG4av,Wayne Messam,WayneMessam,Thu Apr 14 15:19:16 +0000 2016,0,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
720665268096094210,"Miramar Mayor @WAYNEMESSAM will be a featured presenter @ ""Big Ideas for Cities: Economic Resilience"" https://t.co/fq9RyTS6aF @Eventbrite",Wayne Messam,WayneMessam,Thu Apr 14 17:29:23 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
720665897216688128,Miramar Mayor @WAYNEMESSAM will be a featured speaker discussing Miramar's resiliency during the recession.  https://t.co/SATBoWBVzz,Wayne Messam,WayneMessam,Thu Apr 14 17:31:53 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
720716080856109057,Kids received free books at the Mayor's 3K Walk/Run through @WAYNEMESSAM literacy initiative. Thx @BCPSEarlyLearn https://t.co/GJYbAc3JAE,Wayne Messam,WayneMessam,Thu Apr 14 20:51:18 +0000 2016,3,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
720718463619051520,Future leaders received free books at the Mayor's 3K Walk/Run through Mayor Wayne Messam's literacy initiative.... https://t.co/g78jq6zNMU,Wayne Messam,WayneMessam,Thu Apr 14 21:00:46 +0000 2016,1,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
720718526487498753,https://t.co/BG3Qz3HePS,Wayne Messam,WayneMessam,Thu Apr 14 21:01:01 +0000 2016,0,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
720964627836710912,"Miramar Mayor Wayne Messam will be presenting at the National League of Cities #BigIdeas4Cities
He will present... https://t.co/GEDSoVSoEO",Wayne Messam,WayneMessam,Fri Apr 15 13:18:56 +0000 2016,1,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,1,0
720964704152059904,"Miramar Mayor Wayne Messam will be presenting at the National League of Cities #BigIdeas4Cities
He will present... https://t.co/nQ6FYHN5lj",Wayne Messam,WayneMessam,Fri Apr 15 13:19:15 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,1,0
720966355567120385,@WAYNEMESSAM presents #BigIdeas4Cities w/ @leagueofcities learn how @CityofMiramar survived https://t.co/PEvrGHmwiO https://t.co/Ct2lrRhkp1,Wayne Messam,WayneMessam,Fri Apr 15 13:25:48 +0000 2016,3,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,1,1,3
720966738305818624,Join us Live for #BigIdeas4Cities! @FLCities @leagueofcities #FlaPol @ceanthony50 @MayorVallejo @WAYNEMESSAM https://t.co/MIneQmLri6,Wayne Messam,WayneMessam,Fri Apr 15 13:27:19 +0000 2016,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,5
720966777849692160,"Getting ready for the @leagueofcities ""Big Ideas for Cities"" event! @FLCities @MayorVallejo @WAYNEMESSAM https://t.co/9HD3quSLUH",Wayne Messam,WayneMessam,Fri Apr 15 13:27:29 +0000 2016,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,4
720968672446164992,NLC...#Big Ideas for Cities @browardleague @MATTSURRENCY @FLCities @WAYNEMESSAM @passeff1 @TODStarkey https://t.co/WXBkpzQsMk,Wayne Messam,WayneMessam,Fri Apr 15 13:35:01 +0000 2016,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,6
720991024231944193,"Mayor @WAYNEMESSAM of Miramar, Florida takes the stage at #BigIdeas4Cities! https://t.co/CxEXog4hLA",Wayne Messam,WayneMessam,Fri Apr 15 15:03:50 +0000 2016,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
720991067387129856,@CityofMiramar Mayor @WAYNEMESSAM presenting at @leagueofcities #BigIdeas4Cities. @FLCities #FlaPol @browardleague https://t.co/RFD89MOkym,Wayne Messam,WayneMessam,Fri Apr 15 15:04:00 +0000 2016,0,3,Tagalog,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,5
720991138715447296,Miramar Mayor Wayne Messam. Big Ideas for Miramar @browardleague @MATTSURRENCY @TODStarkey @passeff1 @WAYNEMESSAM https://t.co/tiD37FHXfg,Wayne Messam,WayneMessam,Fri Apr 15 15:04:17 +0000 2016,0,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,5
720991280562618368,Miramar's rapidly growing population w/ good policy choices created community assets @WAYNEMESSAM #BigIdeas4Cities https://t.co/Nuwrntt0cZ,Wayne Messam,WayneMessam,Fri Apr 15 15:04:51 +0000 2016,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
720991341421993986,City of Miramar @WAYNEMESSAM #bigideas4cities collaboration with business and #p3retail moves cities ahead. https://t.co/QXguaMh6gJ,Wayne Messam,WayneMessam,Fri Apr 15 15:05:05 +0000 2016,0,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,1
720991456614293504,Exactly! https://t.co/eenAqK0A42,Wayne Messam,WayneMessam,Fri Apr 15 15:05:33 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
720991518262214656,"""Cities have to be proactive"" - @WAYNEMESSAM #bigideas4cities",Wayne Messam,WayneMessam,Fri Apr 15 15:05:47 +0000 2016,0,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
720991842637115392,You must believe in yourself before others will.  https://t.co/mGHgOwN9QA,Wayne Messam,WayneMessam,Fri Apr 15 15:07:05 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
720992162763182080,@JLAudio proud to have you in @CityofMiramar  https://t.co/sg7Ljuh8qh,Wayne Messam,WayneMessam,Fri Apr 15 15:08:21 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
720992208082616325,"“They say we’re losing jobs to China; in our community, we’re taking jobs from China”  @WAYNEMESSAM #BigIdeas4Cities https://t.co/UF5SCdjJfH",Wayne Messam,WayneMessam,Fri Apr 15 15:08:32 +0000 2016,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
720992345735458817,BLOC well represented at NLC'S #BigIdeas4Cities @browardleague @TODStarkey @passeff1 @WAYNEMESSAM @MATTSURRENCY https://t.co/KqjuUo7PRa,Wayne Messam,WayneMessam,Fri Apr 15 15:09:05 +0000 2016,0,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,5
720992481928724481,Great municipal leaders! @browardleague @MATTSURRENCY @FLCities @passeff1 @WAYNEMESSAM @leagueofcities https://t.co/dHXcV4FGyv,Wayne Messam,WayneMessam,Fri Apr 15 15:09:37 +0000 2016,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,6
721000665368145920,In 2015 @TheRealYfc blazed the #LTABFLA #IndyFinals w this: https://t.co/0DjvySLWxk Who will take the title tonight? https://t.co/sdDKXHRiPn,Wayne Messam,WayneMessam,Fri Apr 15 15:42:08 +0000 2016,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,2,0
721000942884229120,Have to address challenges of image...in addition to physical.. @karenaboutgary #bigideas4cities,Wayne Messam,WayneMessam,Fri Apr 15 15:43:14 +0000 2016,0,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
721004256543641601,Mayor Messam addresses the National League of Cities sharing ideas of resiliency during economic challenges in... https://t.co/Q1Pm1IaI8D,Wayne Messam,WayneMessam,Fri Apr 15 15:56:25 +0000 2016,4,2,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721116712687390720,Really blessed to have Miramar and our journey placed on the national stage. Our city is on the move and we won't... https://t.co/T0WMlbm686,Wayne Messam,WayneMessam,Fri Apr 15 23:23:16 +0000 2016,1,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721116760296923136,Really blessed to have Miramar and our journey placed on the national stage. Our city is on the move and we won't... https://t.co/MNLaiiVu78,Wayne Messam,WayneMessam,Fri Apr 15 23:23:28 +0000 2016,2,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721162725439758337,It's another proud day in @CityofMiramar congrats to @untamed_desire. @C_Rider3 #Championships2PaidOffTrips https://t.co/9PZl52G5Fd,Wayne Messam,WayneMessam,Sat Apr 16 02:26:06 +0000 2016,9,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,2
721163230597386241,Miramar was blessed by the African talents of Ugandan children. Many kids of the African Children's Choir grow up... https://t.co/0SgluYXsGU,Wayne Messam,WayneMessam,Sat Apr 16 02:28:07 +0000 2016,2,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721163248939114496,Miramar was blessed by the  African Children's Choir. The kids are from of Uganda. Many of the kids of the... https://t.co/imyBOEGq86,Wayne Messam,WayneMessam,Sat Apr 16 02:28:11 +0000 2016,3,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721164882717106177,#ShesTheHarriottTubmanOfTheYouthHelpingThemFindFreedomThroughWritingTheirTruth @untamed_desire @C_Rider3  https://t.co/9PZl52G5Fd,Wayne Messam,WayneMessam,Sat Apr 16 02:34:41 +0000 2016,8,7,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,1
721167373965901824,#ShesTheHarriottTubmanOfTheYouthHelpingThemFindFreedomThroughWritingTheirTruth https://t.co/GxXRAAjrSz,Wayne Messam,WayneMessam,Sat Apr 16 02:44:35 +0000 2016,7,3,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
721339241586954240,"This African Princess &amp; @acchoir performed at @miramarcultural She embraced an American mayor, he embraced his roots https://t.co/SUL8uQ4Qzr",Wayne Messam,WayneMessam,Sat Apr 16 14:07:31 +0000 2016,3,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
721339642243584000,@acchoir blessed @CityofMiramar at @miramarcultural They grow up to leaders in their native Uganda. #supportthem https://t.co/j9alcaIYef,Wayne Messam,WayneMessam,Sat Apr 16 14:09:07 +0000 2016,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,3
721344157256527873,"The Miramar Cultural Center presents diverse community programming that continues to improve. From Opera, Dance,... https://t.co/W2bZA1VAFX",Wayne Messam,WayneMessam,Sat Apr 16 14:27:03 +0000 2016,1,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721344274139189250,https://t.co/boS0iuhG1K,Wayne Messam,WayneMessam,Sat Apr 16 14:27:31 +0000 2016,0,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
721523340964413440,Congrats to @truthspittahz from Miramar High School. They will be going to Chicago and placed 2nd. @untamed_desire https://t.co/BPb13sa5Qp,Wayne Messam,WayneMessam,Sun Apr 17 02:19:04 +0000 2016,21,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
722428514163630080,I'm listening to It's Right Here In Miramar on @TuneIn. #NowPlaying https://t.co/ptaqgT4Tgl,Wayne Messam,WayneMessam,Tue Apr 19 14:15:54 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,1
722474782093127685,#ImWithHer  https://t.co/Nbqg9Ww0Y1,Wayne Messam,WayneMessam,Tue Apr 19 17:19:45 +0000 2016,1,1,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
722606624745979906,@HillaryClinton Mayors supporther #ImWithHer @MayorLevine @a_gillum @SteveBenjaminSC @jeanmonestime @MayorAlvinBrown https://t.co/ebvBNvsG5h,Wayne Messam,WayneMessam,Wed Apr 20 02:03:39 +0000 2016,10,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,5
723108952355926016,LIVE on #Periscope: Stay Committed to Fitness When Life Happens https://t.co/1LtKDSZ1Hc,Wayne Messam,WayneMessam,Thu Apr 21 11:19:43 +0000 2016,0,0,English,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",Tweet,,1,1,0
723332527193206784,JA Education Minister visits South Florida to join fight against child abuse https://t.co/RIVVRc98Cb,Wayne Messam,WayneMessam,Fri Apr 22 02:08:08 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
723332962561986560,‘Simply Myrna’ delights Florida audience https://t.co/R4rUdC7bTg,Wayne Messam,WayneMessam,Fri Apr 22 02:09:51 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
723489255843069952,I'm so looking forward to providing the keynote address at Glades Central High this morning. @pbpsports @pbpsports https://t.co/X3WsrOFoGR,Wayne Messam,WayneMessam,Fri Apr 22 12:30:55 +0000 2016,11,110,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,Photo,0,0,2
723559743055241216,Happy Earth Day Miramar!  Learn how to grow your own organic sprouts from Miramar's Master Gardener Alex McCrae. https://t.co/8WS7xsEmU3,Wayne Messam,WayneMessam,Fri Apr 22 17:11:00 +0000 2016,1,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
723559896004743169,https://t.co/1aLIxdmpib,Wayne Messam,WayneMessam,Fri Apr 22 17:11:36 +0000 2016,1,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
723560496226545664,Happy Earth Day! Learn how to grow your own organic sprouts from Miramar's Master Gardener Alex McCrae. #EarthDay https://t.co/7BkSmVHnJh,Wayne Messam,WayneMessam,Fri Apr 22 17:14:00 +0000 2016,2,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
723697936492834817,My pleasure. Our future looks bright. #B.O.L.D. https://t.co/dEHzmN9Xj4,Wayne Messam,WayneMessam,Sat Apr 23 02:20:08 +0000 2016,2,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
723866626014240768,Set your DVRs tonight for @nbc6 at 7 PM! #LTABFLA special! @NBC6Sports @UWBC_Commission @JTFoundation99 @NovaSE @UPS https://t.co/Nm0GedUbo5,Wayne Messam,WayneMessam,Sat Apr 23 13:30:27 +0000 2016,0,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,6
723955701555437568,Thanks Miramar PD for taking even greater strides to partner with our community. https://t.co/uSAh96X75o,Wayne Messam,WayneMessam,Sat Apr 23 19:24:24 +0000 2016,1,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
723965212873756672,"Had the opportunity to host The Honorable Ruel Reid, Minister of Education for Jamaica. We toured Miramar's New... https://t.co/EHDvhGWD7B",Wayne Messam,WayneMessam,Sat Apr 23 20:02:12 +0000 2016,0,1,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
723965291722493952,https://t.co/twjuJPGF76,Wayne Messam,WayneMessam,Sat Apr 23 20:02:30 +0000 2016,0,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
724037489648906242,@MarlonAHill receives Lignum Vitae Vanguard Award at the American Friends of Jamaica Charity Gala. #Noles https://t.co/MYw6lttrev,Wayne Messam,WayneMessam,Sun Apr 24 00:49:24 +0000 2016,8,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,1
724038823571783681,@RobertwRuncie receives the Lignum Vitae Vanguard Award at the American Friends of Jamaica Charity Gala https://t.co/oEJSZ2C8xt,Wayne Messam,WayneMessam,Sun Apr 24 00:54:42 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
724242778406965253,Message for Brothers to understand our women. Men must support our women &amp; be the union we're ordained to be @TFONL https://t.co/Mx0gshXJ8P,Wayne Messam,WayneMessam,Sun Apr 24 14:25:08 +0000 2016,1,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
724243515715231747,@WayneBLomax preaches about marriage and the essence of a woman and what men should know @TFONL https://t.co/cpvBfmquvv,Wayne Messam,WayneMessam,Sun Apr 24 14:28:04 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
724244516543291392,"Disfunction makes deposits fear, hate, distrust and problems and become a threat to marriages.  @WayneBLomax @TFONL https://t.co/jUAtX2sExV",Wayne Messam,WayneMessam,Sun Apr 24 14:32:03 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
724246238502260736,Proverbs serves as the how to guide. @TFONL @WayneBLomax https://t.co/E3GMfvJd0J,Wayne Messam,WayneMessam,Sun Apr 24 14:38:53 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
724250000486748160,Yes indeed.  https://t.co/lm5GsOH9bJ,Wayne Messam,WayneMessam,Sun Apr 24 14:53:50 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
724427311353856001,@CityofMiramar Mayor @WAYNEMESSAM  addresses guests @ the 10th Anniversary #FoundersLuncheon! #itsrighthereinmiramar https://t.co/e7wLwNo3lr,Wayne Messam,WayneMessam,Mon Apr 25 02:38:24 +0000 2016,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,2
724799412241846272,"GM Miramar w/@TheREALTamaraG, Tues &amp; Thurs, 10am, @tunein. @WAYNEMESSAM,@ChambersSeat1, @myLEADNation &amp; @texasroadhouse week's guest stars.",Wayne Messam,WayneMessam,Tue Apr 26 03:17:00 +0000 2016,0,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,6
724799583302352896,ICYMI:  Transformative. Inspiring. Necessary. Our Louder Than a Bomb Florida special presentation on @nbc6  https://t.co/MrCtTXoJIB,Wayne Messam,WayneMessam,Tue Apr 26 03:17:41 +0000 2016,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
724998556000522245,Uniting a community requires working with all stakeholders starting with our residents and addressing their needs. #OneMiramar,Wayne Messam,WayneMessam,Tue Apr 26 16:28:20 +0000 2016,5,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,0,1,0
725000110887727105,https://t.co/By6aoizfQo,Wayne Messam,WayneMessam,Tue Apr 26 16:34:30 +0000 2016,1,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
725020836629909504,"BCPS is hiring bus drivers. Competitive wages, full benefits and training. Call 754-321-4400 or apply at... https://t.co/ixNIh5Ruxi",Wayne Messam,WayneMessam,Tue Apr 26 17:56:52 +0000 2016,0,0,English,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
725020950333288448,https://t.co/JeECvUGOwu,Wayne Messam,WayneMessam,Tue Apr 26 17:57:19 +0000 2016,0,0,Undetermined,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tweet,,1,0,0
725127985406349312,"BCPS is hiring bus drivers Competitive wages, full benefits &amp; training Call 754-321-4400 or https://t.co/oCRZXoIIVd. https://t.co/c6VbaG99Z8",Wayne Messam,WayneMessam,Wed Apr 27 01:02:38 +0000 2016,1,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,1,0,0
725669254004137984,Speaking at the @SmartGrowthSoFl meeting presenting how @CityofMiramar is becoming a walkable city. @FLCities https://t.co/pjEKCqOWPT,Wayne Messam,WayneMessam,Thu Apr 28 12:53:27 +0000 2016,5,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,3
