Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
954141704306573312,"“I really think we should date, because you're America's sweetheart, and I'm America's richest man, and the people would love it."" #DorkyPickupLines https://t.co/FV6wkLBVtR",Eric Swalwell,ericswalwell,Fri Jan 19 00:01:24 +0000 2018,33,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
954196651723276288,"My campaign manager looked at me like I was crazy when I said I wanted to knock on a 1,000 doors in a week. It wasn’t easy, but we did it. In the snow, in the rain, nothing stopped us.

This is how we win and we’re just getting started. #flipitblue #BlueWave2018 #FBRParty https://t.co/dEtxV56O3D",Eric Swalwell,ericswalwell,Fri Jan 19 03:39:44 +0000 2018,0,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,3,0
955919496371355648,"Great conversation in Vinton about what’s keeping Iowans up at night. We talked about rural nursing homes closing, failing to invest in our schools &amp; community colleges, &amp; ppl in a mental health crisis w/ nowhere to turn. This is what's at stake in 2018. #ia01 #TakeItBack https://t.co/uugw4V3Rk0",Eric Swalwell,ericswalwell,Tue Jan 23 21:45:42 +0000 2018,0,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,2,0
955922665209921536,"Congrats to @Abby4Iowa #IA01 &amp; @ElissaSlotkin #MI08 - both endorsed by our @FutureForumPAC - for making ""The Cut"" as women to watch in 2018! https://t.co/3FQ6Ust4eP",Eric Swalwell,ericswalwell,Tue Jan 23 21:58:18 +0000 2018,27,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,3
956039366593470464,"Agreed, in full. Now tell us what you’re going to do about it. https://t.co/L0tsndVcUe",Eric Swalwell,ericswalwell,Wed Jan 24 05:42:02 +0000 2018,110,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
956931191252303872,"Great to see a #FutureForum member - my friend @JoeKennedy - chosen to give the Democratic response to the #SOTU next week. At 2016’s convention in Philly, we talked about #WeTheFuture – and the future is now. https://t.co/6uglZRi2qO",Eric Swalwell,ericswalwell,Fri Jan 26 16:45:49 +0000 2018,46,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,3,1
958064985011187712,I'll sit down at 3:30p at @postlive with @AriFleischer @ericswalwell @donnabrazile + @DavidJUrban to talk about communications in the Trump Era + #SOTU Watch live: https://t.co/G2BspDowvR,Eric Swalwell,ericswalwell,Mon Jan 29 19:51:07 +0000 2018,0,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,1,5
958210341695119361,Worried Republicans are driving our democracy off a cliff with their #releasethememo conspiracy campaign? Fight back now. Register a friend to vote. Volunteer for a campaign. We’re taking back our country (and the House). #UniteResistReclaim,Eric Swalwell,ericswalwell,Tue Jan 30 05:28:42 +0000 2018,170,53,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,0
958401024233848832,"He might as well have said ""purge,"" and that should send a chill down every American's spine. This Nunes ""memo"" is a politically motivated hit piece, and the Speaker is using it to put the President above the law. https://t.co/LgYIwVipUc",Eric Swalwell,ericswalwell,Tue Jan 30 18:06:25 +0000 2018,141,67,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
958462426956972032,I like it! #NY11 https://t.co/IKm6h8R8Y3,Eric Swalwell,ericswalwell,Tue Jan 30 22:10:24 +0000 2018,13,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
958524074577276933,"You have a funny idea of ""we're with you,"" @realDonaldTrump. #SOTU https://t.co/qWKtfSw5Bh",Eric Swalwell,ericswalwell,Wed Jan 31 02:15:22 +0000 2018,29,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
958525018719207424,"Facts matter, @realDonaldTrump. In 2017, the U.S. economy created fewer new jobs than in any year since 2010. And wage increases slowed in 2017 compared to the two years before. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:19:07 +0000 2018,77,38,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958525379467124736,"At least half of Americans don’t profit from a soaring stock market. What are you doing to improve their futures long-term, @realDonaldTrump? #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:20:33 +0000 2018,30,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958525541971148800,". @realDonaldTrump, your #GOPTaxScam was a gigantic giveaway to corporations &amp; the rich; you gave working families peanuts by comparison. You could’ve just given tax cuts to working Americans if you actually wanted to help them. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:21:12 +0000 2018,19,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
958525702592016389,"Stock market gains don’t help the more than half of Americans who don’t have enough savings to weather a $500 emergency. What are you doing for them, @realDonaldTrump? One-time bonuses &amp; temporary tiny tax cuts don’t count. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:21:50 +0000 2018,39,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958526306186010625,.@realDonaldTrump sounds so proud of working hard to deny health insurance to millions of Americans. Sad. #SOTU,Eric Swalwell,ericswalwell,Wed Jan 31 02:24:14 +0000 2018,73,32,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958527488937766912,"I assume that ""together we can achieve absolutely everything"" line applies to Dreamers, too, @realDonaldTrump? #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:28:56 +0000 2018,34,13,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958527585062862849,Cannot BELIEVE I’m hearing @realDonaldTrump wax poetic about “one American family” after he’s spent his campaign and presidency so far doing his damnedest to divide us. What gall. #SOTU,Eric Swalwell,ericswalwell,Wed Jan 31 02:29:19 +0000 2018,239,74,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958528155500789760,"Good job indeed, Preston Sharp. #SOTU https://t.co/m8GqA899YM",Eric Swalwell,ericswalwell,Wed Jan 31 02:31:35 +0000 2018,24,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
958528565934407680,"Actually, @realDonaldTrump, citizens want a gov’t in which nobody is above the law - not one in which you purge law enforcement of those with different political views and have your cronies stifle factual rebuttals to the lies they tell to protect you. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:33:13 +0000 2018,58,25,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958529589164228609,"“War on American Energy?” Actually, @realDonaldTrump, the U.S. became a net exporter of refined petroleum https://t.co/K5j9yyODRD May 2011. #ThanksObama #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:37:17 +0000 2018,14,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,1
958529923924164608,Obama and a Democratic Congress literally saved the U.S. auto industry from utter ruin. #ThanksObama #SOTU,Eric Swalwell,ericswalwell,Wed Jan 31 02:38:37 +0000 2018,56,23,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,0
958531382157824000,"YES to public infrastructure, @realDonaldTrump. We’re ready and waiting when you’re willing to make the significant public investment this requires. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:44:24 +0000 2018,25,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958533085162717184,My heart goes out to those families. But @realDonaldTrump again blames immigrants and refugees for increased crime and stealing jobs when data clearly shows they're largely not responsible for either. Shameful. #SOTU,Eric Swalwell,ericswalwell,Wed Jan 31 02:51:10 +0000 2018,174,85,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958533694175698944,"We are, and always have been, a nation of immigrants. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:53:36 +0000 2018,92,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
958534540120633344,"When every talk about immigrants focuses on a few gang members among millions of hardworking people, you're probably racist. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:56:57 +0000 2018,335,117,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
958535063473278978,"Please. If you actually care about #Dreamers, @realDonaldTrump, don't hold their fates - which YOU'VE put in jeopardy - hostage to your costly and useless wall. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 02:59:02 +0000 2018,50,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
958536231314313216,"If you really want to close loopholes to save American lives, help us enact universal background checks and other common-sense gun reforms. &gt;1,000 mass shootings since #SandyHook, @realDonaldTrump. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 03:03:40 +0000 2018,83,40,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
958536533987880960,Here's how committed @realDonaldTrump is to fighting the #opioidcrisis. #SOTU https://t.co/kgSrEyUOTc,Eric Swalwell,ericswalwell,Wed Jan 31 03:04:53 +0000 2018,17,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,1
958537188290969601,"Um, no, @realDonaldTrump – no matter what you heard on Fox News, you have NOT restored our standing abroad. https://t.co/aHR3FidUoA",Eric Swalwell,ericswalwell,Wed Jan 31 03:07:29 +0000 2018,79,42,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
958538966449274881,"Well done, Staff Sgt. Justin Peck. #SOTU https://t.co/pTAc9hcpYG",Eric Swalwell,ericswalwell,Wed Jan 31 03:14:33 +0000 2018,15,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
958540356374618112,"Using Twitter to set foreign policy and goad dangerous enemies doesn’t make America safer, @realDonaldTrump. The world needs a thoughtful grownup in the Oval Office. #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 03:20:04 +0000 2018,72,24,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958546108065529856,Hungry for some real leadership right now? My friend @joekennedy delivers the Democratic response to the #SOTU starting now.,Eric Swalwell,ericswalwell,Wed Jan 31 03:42:55 +0000 2018,100,24,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
958548754738511872,"""You are part of our story, and we will not walk away."" -- @joekennedy to #Dreamers during Dem response to #SOTU",Eric Swalwell,ericswalwell,Wed Jan 31 03:53:26 +0000 2018,60,14,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
958552809695191040,"Thanks, @JasonRRae! @JoeKennedy did a great job tonight of communicating our optimism for, and commitment to, a better future for all of us. https://t.co/sLW1x3USxP",Eric Swalwell,ericswalwell,Wed Jan 31 04:09:33 +0000 2018,89,27,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,2
960151039050637314,"LOL, knew the Nunes memo would backfire, but okay I’ll admit, I had no idea how quickly. https://t.co/voRgB4v5lA",Eric Swalwell,ericswalwell,Sun Feb 04 14:00:21 +0000 2018,0,2136,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
961291396568121344,"Instead of blowing taxpayer dollars on a parade to inflate the President's ego, let's spend that money on our troops and veterans - THAT'S how we honor them best.",Eric Swalwell,ericswalwell,Wed Feb 07 17:31:43 +0000 2018,297,81,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
961714279735963648,"As a son and brother of officers &amp; as a former prosecutor, I’m especially humbled &amp; grateful to again receive the endorsement of @PORACalifornia, representing more than 70,000 public safety members and more than 930 associations. https://t.co/HFiphTrPlh",Eric Swalwell,ericswalwell,Thu Feb 08 21:32:06 +0000 2018,73,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,1
961748115131740160,Great chatting with @ELLEmagazine and @mattiekahn about how important it is we take back #ia01 and why it’s so personal. We can do this! So much hope! #takeitback https://t.co/Tu8rIIBcnn,Eric Swalwell,ericswalwell,Thu Feb 08 23:46:33 +0000 2018,0,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,2,2
962431428288921600,The guy who led “lock her up” chants is going to lecture us on due process? https://t.co/6JOautX4vT,Eric Swalwell,ericswalwell,Sat Feb 10 21:01:48 +0000 2018,373,107,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
962725671687499776,And sitting at home tweeting won’t make it happen. It only happens if we ALL rise to #UniteResistReclaim. https://t.co/6472OYQeJL,Eric Swalwell,ericswalwell,Sun Feb 11 16:31:01 +0000 2018,156,46,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
963167525105147904,I'm glad she's OK; whoever did this must be hunted down and prosecuted to the fullest extent of the law. No politics or policy can justify this kind of criminal terror. https://t.co/Q4TktDlLAj,Eric Swalwell,ericswalwell,Mon Feb 12 21:46:47 +0000 2018,47,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
963202316785479680,THIS. 👇🏼👇🏼👇🏼 https://t.co/OXWc8dsASi,Eric Swalwell,ericswalwell,Tue Feb 13 00:05:02 +0000 2018,88,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
963451587191439360,"Happy to do it, Mike. You're the right guy for the job! #CA49 https://t.co/4l7Poe0vh0",Eric Swalwell,ericswalwell,Tue Feb 13 16:35:33 +0000 2018,229,53,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
963468806814183424,"DANG it. How do I up the ante, and where will this end? ""Swim With Swalwell?"" ""Rollerblade With Your Rep?"" ""Kayak With Your Congressman?"" https://t.co/Ba8gvgPJYm",Eric Swalwell,ericswalwell,Tue Feb 13 17:43:58 +0000 2018,61,10,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
963810896207163392,"You deserve a real infrastructure plan that truly creates jobs &amp; rebuilds America, not this sad joke from @realDonaldTrump that goes cheap and privatizes our assets. (thread)",Eric Swalwell,ericswalwell,Wed Feb 14 16:23:19 +0000 2018,64,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
963810954143186944,"The @realDonaldTrump infrastructure plan offers only $200 billion in federal funding, hoping the rest will come from already-cash-strapped state &amp; local gov’ts or the private sector. And Trump’s budget actually CUTS transportation budget by 18%.",Eric Swalwell,ericswalwell,Wed Feb 14 16:23:32 +0000 2018,9,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
963811026360659968,The @realDonaldTrump plan DOES include a section authorizing massive privatization of our public infrastructure. We shouldn’t sell our nation’s backbone to the highest bidder.,Eric Swalwell,ericswalwell,Wed Feb 14 16:23:50 +0000 2018,15,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
963811209114873856,Don’t forget: @realDonaldTrump’s experience as a “builder” often involved screwing over the working people who built things for him. https://t.co/ol9uNRDD9E,Eric Swalwell,ericswalwell,Wed Feb 14 16:24:33 +0000 2018,47,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
963811275682734080,"If @realDonaldTrump can’t or won’t offer a real infrastructure plan that actually benefits Americans, he should get out of the way and let us do it.",Eric Swalwell,ericswalwell,Wed Feb 14 16:24:49 +0000 2018,37,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
964249282646761472,Don't let the NRA-owned politicians who NEVER want to talk about #gunviolence tell you when it is or isn't appropriate to talk about it. #TalkAboutItNow,Eric Swalwell,ericswalwell,Thu Feb 15 21:25:18 +0000 2018,215,75,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,0
964545385107632128,"THREAD: When @realDonaldTrump and @HouseGOP say they’re concerned about the role of #mentalhealth in #gunviolence, or that we should better enforce the laws we already have, they are lying.",Eric Swalwell,ericswalwell,Fri Feb 16 17:01:54 +0000 2018,63,23,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,2
964545456675024896,@realDonaldTrump rolled back an Obama-era regulation that made it harder for people with #mentalhealth issues to buy guns. The Obama administration predicted it would have added about 75k names to the background-check database.,Eric Swalwell,ericswalwell,Fri Feb 16 17:02:11 +0000 2018,23,14,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,1
964545533917331456,The Affordable Care Act repeal that @realDonaldTrump and @HouseGOP tried to jam through last year would’ve gutted #mentalhealth care access for millions of Americans.,Eric Swalwell,ericswalwell,Fri Feb 16 17:02:30 +0000 2018,20,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,2
964545589437329408,The @realDonaldTrump budget plan would cut millions from the National Instant Criminal Background Check System.,Eric Swalwell,ericswalwell,Fri Feb 16 17:02:43 +0000 2018,25,35,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
964545635163648000,"The @realDonaldTrump budget plan also would slash $665 million from the Substance Abuse and Mental Health Administration, &amp; the National Institute of Mental Health would see a 30 percent cut — $500 milion — in 2019.",Eric Swalwell,ericswalwell,Fri Feb 16 17:02:54 +0000 2018,30,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
964545779225346048,"Don’t be taken in by @realDonaldTrump’s lip service re: #mentalhealth &amp; #gunviolence. As usual, his actions belie his words – and his actions aren’t helping Americans.",Eric Swalwell,ericswalwell,Fri Feb 16 17:03:28 +0000 2018,36,16,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,1
964645199837212672,Truly puzzled by those who say today's indictments prove there was no collusion. The #TrumpRussia investigation is nowhere near being over. https://t.co/m84TVDdCFA,Eric Swalwell,ericswalwell,Fri Feb 16 23:38:32 +0000 2018,103,36,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
964955904067043328,"This morning I welcomed @GavinNewsom to #CA15 at the @LiUNA304 Hall in Hayward.
He's been with us all along. You know who he is, and he knows who you are. And I know he's going to be a great governor of California. https://t.co/sH1Xd6aPcX",Eric Swalwell,ericswalwell,Sat Feb 17 20:13:10 +0000 2018,238,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,1
966402202997735424,Shady and unethical. #IA01 deserves much better - it deserves @Abby4Iowa! https://t.co/M8sjg2HBBp,Eric Swalwell,ericswalwell,Wed Feb 21 20:00:14 +0000 2018,36,19,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
966486928450207746,"Their fight is our fight. These kids are showing the country the way forward. We may not win this overnight, but we will win it.

https://t.co/9V4Zfz8pxY",Eric Swalwell,ericswalwell,Thu Feb 22 01:36:54 +0000 2018,0,16,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
966488851685363712,You should see a physician about your memory loss. Or are you being willfully obtuse? I'll bet on the latter. https://t.co/9R5QmHbUCR https://t.co/4k35Pf9KO8,Eric Swalwell,ericswalwell,Thu Feb 22 01:44:33 +0000 2018,43,22,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,2,0,0
966492941173760000,"Come mothers &amp; fathers throughout the land
&amp; don't criticize what you can't understand
Your sons &amp; your daughters are beyond your command
Your old road is rapidly agin'.
Please get out of the new one if you can't lend your hand
For the times they are a-changin'.
#ParklandTownHall",Eric Swalwell,ericswalwell,Thu Feb 22 02:00:48 +0000 2018,151,54,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
966496124465946624,"Nice words, @MarcoRubio. But you voted against universal background checks in the wake of #Newtown. We’ll believe you when you act, no sooner. #ParklandTownHall https://t.co/HeBS0GAQbd",Eric Swalwell,ericswalwell,Thu Feb 22 02:13:27 +0000 2018,60,39,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,1
966498299187314689,"Good Lord, the bravery and strength of these #ParklandTownHall students. What an inspiration!",Eric Swalwell,ericswalwell,Thu Feb 22 02:22:05 +0000 2018,93,24,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
966503710925848576,"This teacher at the #ParklandTownHall - a Trump voter, a 2A supporter - has it right: Calls to arm teachers could be the most foolish thing we've heard as a ""solution"" to #gunviolence.",Eric Swalwell,ericswalwell,Thu Feb 22 02:43:36 +0000 2018,71,22,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,0
966505641157144576,"Remember, @MarcoRubio earned a 100% rating from the @NRA during his 2016 re-election bid and has taken more than $3.3 million from that group to date. No way will he give that up.",Eric Swalwell,ericswalwell,Thu Feb 22 02:51:16 +0000 2018,196,74,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
966509482011344896,"ON THE RECORD: At #ParklandTownHall, @MarcoRubio says he'll reconsider his past opposition to limiting magazine capacity. Good - we'll hold you to it. But that's only a start.",Eric Swalwell,ericswalwell,Thu Feb 22 03:06:32 +0000 2018,56,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
966511524368953345,"After #Newtown, we fought for truly universal background checks; the @SenateGOP voted it down.
After #PulseOrlando, we sat in on the House Floor to demand action; the @HouseGOP shut off cameras &amp; refused to allow votes.
58 dead in LasVegas…17 dead in Florida...
#ParklandTownHall",Eric Swalwell,ericswalwell,Thu Feb 22 03:14:38 +0000 2018,89,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,2
966515823715041280,"In a showdown between the @NRA's/gun industry’s paid spokeswoman and the sheriff with 39 years in law enforcement who is sworn to serve and protect, I know who I’m supporting. #ParklandTownHall",Eric Swalwell,ericswalwell,Thu Feb 22 03:31:44 +0000 2018,96,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
966523502319755265,"#Shine on, students of Marjory Stoneman Douglas High School. We see you, we hear you, and we're with you. #ParklandStudentsSpeak #ParklandTownHall",Eric Swalwell,ericswalwell,Thu Feb 22 04:02:14 +0000 2018,178,45,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,0
966712087677321216,"You should never expect @NRA &amp; Wayne LaPierre to do anything but represent gun makers’ thirst for profits. Instead, demand that @realDonaldTrump, @HouseGOP, @SenateGOP protect Americans’ lives – and if they won’t, then replace them with someone who will.",Eric Swalwell,ericswalwell,Thu Feb 22 16:31:37 +0000 2018,180,52,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,4
966822422061113344,"Damn right we do. Thanks, @EvelynNFarkas, for your eloquent support. https://t.co/EQYj6OOtLg",Eric Swalwell,ericswalwell,Thu Feb 22 23:50:02 +0000 2018,50,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
966922514130649088,"Was honored to be a host to San Diego’s @womensmuseum’s celebration of @adamanation tonight. They raised over $70,000!",Eric Swalwell,ericswalwell,Fri Feb 23 06:27:46 +0000 2018,30,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
967189895130136576,🙄 https://t.co/uIL9lIz7GO,Eric Swalwell,ericswalwell,Sat Feb 24 00:10:15 +0000 2018,47,4,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
967214102840946688,"I’m in. I filed today to seek a 4th term in Congress. Why? To fight for your #freedomtodream — and make sure that if you work hard, it means something. We’ve got a lot of work to do and a country to reshape.",Eric Swalwell,ericswalwell,Sat Feb 24 01:46:26 +0000 2018,480,65,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
968554929496313857,"With the Nunes memo's misinformation &amp; distraction now behind us, we're moving ahead with the #TrumpRussia investigation. Here's the latest, as I discussed this morning on Fox News. https://t.co/NYO3TkRgcz",Eric Swalwell,ericswalwell,Tue Feb 27 18:34:24 +0000 2018,30,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
969002846992531456,"So many people have asked me in the past year, “What can I do?” It starts here - If you want a #BlueWave2018, commit right now to vote: https://t.co/GnANPiPSSJ Then we organize, mobilize, and win to #UniteResistReclaim! #IWillVote",Eric Swalwell,ericswalwell,Thu Mar 01 00:14:16 +0000 2018,141,60,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,3,0
970698177455144961,"""We're gonna show great heart,” @realDonaldTrump said of #DACA and #Dreamers last month - but again, he was lying. He lied to the 87% of Americans who believe Dreamers should be allowed to remain in the U.S.",Eric Swalwell,ericswalwell,Mon Mar 05 16:30:54 +0000 2018,10,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,1
970698176431767552,"Since September, @realDonaldTrump has thwarted several bipartisan deals that would’ve protected #Dreamers – by insisting it be tied to massive cuts in legal immigration – while House Republicans have rejected our 23 attempts to bring the #DreamAct to the floor.",Eric Swalwell,ericswalwell,Mon Mar 05 16:30:54 +0000 2018,10,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,1
970698175206998021,"THREAD: Six months ago today, @realDonaldTrump announced he would end #DACA &amp; urged Congress to pass a permanent legislative solution to protect #Dreamers from deportation. Like most else he does, this proved to be a scam.",Eric Swalwell,ericswalwell,Mon Mar 05 16:30:54 +0000 2018,70,19,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
970698181125193729,"Only Congress and @realDonaldTrump can provide permanent protection for #Dreamers, which we can and must do.
Mr. President: Stop playing politics with these people’s lives. If you can’t lead, at least get out of the damn way.",Eric Swalwell,ericswalwell,Mon Mar 05 16:30:55 +0000 2018,42,15,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,1
